0.0359804240235454,-0.596201086440543,-0.397172658781703
0.029007296154318,-0.512279651544162,-0.374741848252694
0.303617473035827,-0.589035807099744,-0.00186596913518435
0.0105768150805328,-0.590317021293149,0.131589715847112
0.0986682104558134,-0.999316997911227,0.16762898012644
0.0236855001856838,-0.16698942092458,0.53767307578871
0.114980710308474,-0.51674744415402,0.404691636745174
0.234970804103451,-0.521473701840823,0.710307326637954
0.0668558108023053,-0.162084339220991,0.563525395775454
0.069557238539012,-0.220754677303896,0.734803304249262
-0.266031195836157,-0.186548152359605,0.780068364075842
0.133656172280729,0.0781995954844822,-1
0.220992932087207,0.259767456423302,-0.839743135052227
0.254030611273971,-0.23019133104585,-0.663203157931732
0.212295636307083,-0.388760815572707,-0.585659695476712
0.20775970930955,-0.53924143962013,-0.541222447581845
0.363579478140586,-0.506082741141728,-0.381785475938578
0.392529533387664,-0.424234717426696,-0.418145707264289
0.457270176877674,-0.495630773940723,-0.0756995877982793
0.390057837026409,-0.397342233699112,0.218551048517602
0.383144466375603,-0.700526617515095,0.181635623192135
0.359134429457173,-0.485938064885139,0.459453158605461
0.389364727579993,-0.483120527434941,0.664388650369966
0.118450989778744,-0.426102094251689,0.700462918333465
0.229839166356298,-0.452930063218809,0.710452134559237
0.308285674711669,-0.00950995870378486,0.801944944385843
0.0328257624719912,0.0217129876793364,0.940848576947537
0.213727030902974,-0.121795521832803,-0.971956063787784
0.149606963887933,0.00400242631214124,-0.904472644907083
0.62165705920274,-0.0943678871947388,-0.875794686167722
0.179193526605332,-0.287763809347842,-0.67110233239763
0.403909445524411,-0.212640014268661,-0.632651322549876
0.591297362701941,-0.361001509138307,-0.39203407392852
0.332499562756698,-0.656450880844736,-0.352583495079374
0.930496510560657,-0.439357618701306,-0.101381255813261
0.601634157395294,-0.433025071188028,0.0765667250899824
0.456131111942692,-0.483911087019175,0.356306524611784
0.546966312849569,-0.184122441824141,0.484680393311113
0.798778051625604,-0.197603107940701,0.514327301794089
0.565703862251653,-0.235568851679999,0.539727225066794
0.132067545275154,-0.172537836878123,0.684713731921372
0.0698300531008845,-0.0951443129711587,0.77973250557379
-0.171647142177481,-0.0543655575556308,0.76339157851692
0.095417564834471,0.0376703410217201,-0.833280496156622
0.292255184073845,0.0293818966684886,-0.786050611450749
0.446362188522803,-0.128333954100254,-0.629768189961239
0.624708935387936,-0.0680303355307914,-0.699844698098496
0.637765391337653,-0.370834544696717,-0.477893329192444
0.716255076398312,-0.0836961931203398,-0.319564251531003
0.589466671120702,0.185913270680426,-0.39116096351409
0.644932047161155,-0.136279151041766,-0.10153411155648
0.731876564004419,-0.0719774726796979,0.0408826122059022
0.819611386100938,-0.425433195109145,0.38539787039708
0.482134980311388,-0.149971081550927,0.509905829975758
0.410876313264201,0.0934984451923673,0.526822429692266
0.374473880155657,0.042285622802256,0.489992600558651
0.345530698461092,-0.0710282117634598,0.813321329907736
0.336521760679899,0.311661473855461,0.782440086305566
-0.0888924061874634,-0.0481950650261972,0.872427089397399
-0.280268767311578,-0.0996786534413543,-0.800335797746017
-0.0487656335550672,0.0949918794890096,-0.706808910868929
0.383057213102437,0.175343746109658,-0.604576468900244
0.420119421785293,-0.0474774310291879,-0.675039403276353
0.601328704150191,0.040952945938868,-0.770313632201167
0.486905204093754,0.140118896492595,-0.644316276108476
0.950470672748433,0.180626351105834,-0.301872192762672
1,0.037579989429295,-0.0618216753117778
0.806975644256278,-0.117281357003665,0.105973238333105
0.536216226334075,0.152727032182645,0.258190510771079
0.61884899580399,0.198662358703377,0.247928033685986
0.762657266988677,0.0639296117070475,0.672757503210698
0.36249795402701,0.383101239574282,0.729085380395119
0.353006920202024,0.26871026935532,0.714287858086895
-0.0193961514270557,0.182114534857027,0.900221984539073
0.175990066221576,-0.0704943402681413,0.698296225694188
0.0581126457159086,0.305241607871651,-0.952481833951964
0.0590257350042417,0.315656067820249,-0.809431254916309
0.0630609971526469,0.250012238193041,-0.650551697882457
0.455510014954913,0.359242610863271,-0.726260101727287
0.586755556481705,0.218012452375462,-0.530168208090172
0.589580162543191,0.360625025135638,-0.55706149967865
0.762616513238484,0.528098660660289,-0.366291209804852
0.706041216867869,0.639155465608879,-0.217169394882599
0.67388572517098,0.437598846496251,0.255412073752052
0.46703832291072,0.529736339605076,0.237715442426102
0.777895423116814,0.410694639950049,0.246536797081416
0.679812431083775,0.144751930936434,0.559915312434945
0.530640853961022,0.452586447835324,0.633362670687427
0.286278794115817,0.132485490348722,0.82040537411283
0.130444068102007,0.320275982890786,0.70039096151786
0.151406240059532,-0.00577200784953387,0.802581074665528
-0.048416854499525,-0.152056582297715,-0.851170039851147
-0.00283377393910155,0.26531348175249,-0.851824268164509
0.307894358578106,0.0983109748316657,-0.827685346957979
0.206210354787739,0.476090993341462,-0.674321359088839
0.388853301044481,0.372129944880085,-0.52800866118641
0.308558447906613,0.433376919958132,-0.575305259540454
0.514960373793044,0.600206815510102,-0.370542555444433
0.564425339664923,0.811163755422532,-0.166992747370218
0.487319806445794,0.704189961648329,0.16653627515968
0.434511011575739,0.712599457995144,0.184086747731836
0.346383245554985,0.507485932514326,0.399091935814002
0.428958531374476,0.32386085070593,0.619689952847912
0.349554270007518,0.262458074348797,0.595671981191268
0.122154220813479,0.310757932527155,0.738416775927931
-0.128386252222933,-0.0808246298140602,0.86151947271019
-0.0476279335332808,-0.00133765412896462,0.924242913788328
0.115413816308048,-0.144750295921171,-0.85877267579959
-0.00173362060948393,0.192877960324058,-0.762752088396904
-0.0103088711132805,0.302931267618912,-0.704795421053503
0.14840479547944,0.432765199531848,-0.654266915390701
-0.102888933098631,0.621254097700458,-0.492332620722318
-0.114092973401813,0.78679906489799,-0.222181714307729
0.183680223890391,0.538830909183221,-0.331524660665442
-0.0938701507061949,0.772050452322549,-0.312165706203181
0.0358166063792035,0.810455293564124,0.0614428854736982
0.100472315529625,0.613091962454477,0.110596474741154
-0.102791906331254,0.842391840016007,0.482910546921309
0.235020579054287,0.535437492517714,0.619205140763864
0.0998969752608885,0.442900739135482,0.72532264828042
0.104694747830778,0.221170377035091,0.748229723457905
0.310069772969306,0.101832324288637,0.812362841652316
0.0487857919404479,-0.070716901893337,0.798129196788145
0.17328606082164,0.221785975731672,-0.943004462031772
0.0805318189180707,-0.0264573006557234,-0.785761565735863
-0.000463253036944378,0.324417762479947,-0.815258663736855
-0.453388628190149,0.423203124372215,-0.612503380787086
-0.206182190110345,0.23677405175365,-0.351367505146274
-0.300477854403823,0.609261375867367,-0.414011832229494
-0.339524491297219,0.498041537190614,-0.171346667658562
-0.338507250962982,0.377457969944784,-0.0932717812178682
-0.0739889939049337,0.790746928372322,-0.00197079864585548
-0.230364267578772,0.439501596285336,0.348836238048299
-0.146641929439737,0.796997228315278,0.407768428196781
-0.134997214619296,0.470818726235492,0.569428546601448
-0.164789094094787,0.369506133007003,0.662192919495148
-0.114738454181881,0.123006236258544,0.776024296966125
-0.0746629315894448,-0.00609494690946992,0.934490254954483
-0.00420728614760509,-0.020937195312664,0.852808733250867
0.342542260100145,0.0405810674820873,-0.741039240513139
-0.171061841087057,0.0204887045562346,-0.903830785879325
-0.558885585191201,0.279449593246915,-0.745223650168303
-0.148173379898931,0.264931316980782,-0.606914342828676
-0.326369988966784,0.499285362075943,-0.526904296618381
-0.508373291154224,0.452433267375026,-0.321487592527244
-0.441590505932401,0.617665069901125,-0.216407371514978
-0.594762567272896,0.419766364482905,-0.109027304190188
-0.657743050050363,0.405249496771433,0.163818285043899
-0.666555409420327,0.492040841076467,0.236812192372406
-0.518987645639366,0.56023646936013,0.437742654386501
-0.522906868858787,0.209397054728134,0.590246670431916
-0.2666336514676,0.373844637101015,0.646639319910974
0.041329246262229,0.108834311861241,0.708827289531767
0.170891198509991,0.151578173299153,0.798194388906754
-0.0268918460379304,-0.127704971772909,0.999797468912323
-0.0737969871023159,-0.109551778609352,-0.796230227083139
-0.211273396267986,0.249829920830626,-0.961570308269607
-0.172999325998736,0.288620035833067,-0.741738426743215
-0.374137573396172,-0.047836697450222,-0.703134832274931
-0.563781678861524,0.27283296221358,-0.5092799448791
-0.831633755977632,0.314640302550043,-0.435768368731474
-0.838155829161736,0.369218485539706,-0.294218146931057
-0.670863516506609,0.296291823736518,0.00831196393071134
-0.87585854040695,0.207754834642455,0.0270682555014901
-0.874810245384292,0.153574655781221,0.289507216751713
-0.76298281231218,0.413305032331808,0.406490958357701
-0.519983638965739,0.10957729483519,0.498157442726629
-0.840140345935792,0.17343548917849,0.490017635202641
-0.182828627039668,0.15803053103802,0.920829154238566
-0.223176966623702,-0.244739867849747,0.970660825819959
0.28136237851215,0.0557972913532581,0.938235481858128
0.0277283151217312,-0.00351804730938717,-0.902543954415687
-0.45234612433337,-0.0550159693438841,-0.87452695532857
-0.284338901349895,-0.248952000345195,-0.706649446300412
-0.388415138552316,-0.15931941392434,-0.621268670979293
-0.641277134162455,-0.127502711144786,-0.464917372747067
-0.64533583866802,-0.261009057899608,-0.379975530096817
-0.741000092630922,-0.0916339270614053,-0.43584720577948
-0.764121083024789,-0.196408594090086,0.000349003008937071
-0.704938007849556,0.155135294921827,0.174805173123261
-0.663044136961018,0.199876411104708,0.158045402832134
-0.73328571706142,0.189566845843283,0.537798358011728
-0.469143748328371,-0.0518423542236185,0.597662109661078
-0.341519368570559,0.0352862550449799,0.768633756125113
-0.210019432814733,-0.335731650952594,0.798231464079336
-0.120163719715819,-0.155171639480672,0.765767498338632
-0.0180792460954304,0.0936051912910721,0.838706861083492
