1.58851457575594,0.526250288080892,1.56709831983132,0.969023177827143,1.56428897104221,0.974187006497569,1.87776998456738,1.7968666822999,0.568455408065036,1.39230191712865,0,1.83928750547491,0.55398119121157,0.113293856732526,1.91384366675919,0.889457376738413,0.708424693724214,0.967479245799116,0.243241873622671,1.13432868473288,1.75339437999187,1.33391630738469,1.67994188965853,0.93892251392916,1.63334012625356,1.57758343313773,1.15053066367215,1.30552429074266,1.68676763094685,1.04834447250371,1.64958022403263,1.23282181143441,0.459961704413211,1.5640825601246,1.46323227224164,1.33508462840412,1.47669861296072,1.21645740085874,1.46681676457242,1.74023522143672,0.871787550907244,0.678198371446016,1.71395891548387,0.264420597969321,1.16392026364837,0.863801605861901,1.07799158946254,1.77647677246387,1.1734786327865,1.73507725602345,1.06038794736492,1.52211436108589,1.9375238572471,1.74158682158713,0.671174834349887,0.991579895253626,1.57237527549512,0.277871067697938,1.01911533720771,0.694780997750576,1.16734485853456,1.27168747650398,0.270661937606146,1.41790380471149,1.28055148881034,0.384281722641063,0.430516093998731,1.33227398127549,1.46133600380128,0.981514773246779,1.76458671872769,1.83843258656259,1.73289842783892,0.419601298386148
1.75465198542179,1.74900841034779,0.560022120503313,1.84094944970341,0.969344229687795,1.60554356505041,0.202954708470724,0.594530507737642,1.98115522614748,1.24341305775726,1.83928750547491,0,1.8095329883852,1.80260037774913,0.26691530297914,1.38484193953313,2.40928259682694,1.52626499964691,1.93466750451063,2.60503726614112,0.50151311280559,2.41526957397855,0.210454919211669,1.16896583324017,1.03826820792218,0.554656897314426,1.5683867093302,1.20120088208438,2.42539085516,1.74001042857269,2.7695357369257,2.80284743400257,2.27960679250046,0.380594410367831,1.38566616860547,1.1312750498875,1.61120141637045,1.45319482555658,1.11084216053595,1.23516722654567,1.63901065914171,1.73039766914615,0.189977097665645,1.70345341321553,2.67712538943377,1.82700626807832,2.61290854393035,0.755520517199566,1.26839598986234,0.622143921613612,1.26473678270935,1.62990212783011,0.293035418638999,2.33507999343316,1.80706578394211,2.6656963535401,1.3192341276172,1.7150321414036,2.38378675734297,1.8302490619873,1.62040839308575,1.15775625619827,1.84585661505521,1.77698992634547,1.36892168433471,1.63775555376805,1.73250477953848,0.955233693551748,1.24793114759173,1.13339675564351,1.12925167700656,0.480015618320819,0.368606059889402,1.67074703980947
1.9610581720459,0.282989963345886,1.48924238902914,1.38291806235438,1.76949179636926,1.01288006681204,1.79227483608545,1.93995071469732,0.235902599350404,1.72459504921915,0.55398119121157,1.8095329883852,0,0.468179988380751,1.88301627868303,0.589355168523066,1.16625651996147,0.849175426876133,0.637720157811338,1.66670141565951,1.61545162937787,1.88635057612733,1.67980597903708,1.18601813245492,1.34415744884605,1.71332798673177,1.52022014376091,1.63936081068535,2.14148628585808,0.55830964122484,2.10784368712565,1.73860842583485,0.871108794631729,1.46593432812046,1.83036228700316,1.60572629499944,1.26924144448655,0.852702708771247,1.20318156298102,1.68620151207539,1.31106151582161,0.94314301182847,1.66491973442172,0.370503464061208,1.68145084336554,0.653225585292847,1.59736335772585,1.70729474828128,0.817536535302852,1.52062193362689,1.31060655955625,1.1665673356332,1.93232789971191,2.26192137720279,0.850494787848037,1.47216880302941,1.91591817734785,0.600891203020912,1.45460723086577,0.45806345446732,0.817029845092014,1.50622588483755,0.358407714082881,1.88230171243138,1.38024332660909,0.617402725131355,0.932021180887074,1.30003017268692,1.79378258363009,1.21204457438014,1.43369008815174,1.66997219199284,1.77818017687715,0.837507386359693
1.59693886907803,0.413952556145506,1.50500088419863,1.06230318431128,1.59014335197391,1.0065103981797,1.83570925181397,1.79377036247857,0.478072907876938,1.4065289511268,0.113293856732526,1.80260037774913,0.468179988380751,0,1.88649317870293,0.787383777916218,0.767967650617396,0.867200769667686,0.333585246414339,1.22312503514088,1.71245450763252,1.42801006327444,1.65147181166745,0.969131267969836,1.54278018299917,1.56464770549705,1.22255168106159,1.3246037481072,1.71643356348899,0.941631337439932,1.68543521625619,1.32372776722818,0.52183405839793,1.51305455312132,1.48608792027483,1.37267271786309,1.37302715662229,1.10936578645614,1.42363751660229,1.74593936913738,0.899617109940054,0.634295220043542,1.66930052695638,0.229345046453895,1.24599051856017,0.857232950801509,1.17902788288733,1.76118396702461,1.07705298851937,1.6709119792565,1.03655991806077,1.48318194572802,1.91436151150528,1.83074110762397,0.7314902722402,1.08187821046391,1.59118935847828,0.333069767573962,1.1307469228354,0.583552792569495,1.12855691071847,1.25027699443533,0.254434889802231,1.48963580986679,1.31497288016428,0.315304740244592,0.482416330080292,1.2615068519408,1.47703605205996,0.95992747127541,1.67266587874405,1.7769098763629,1.69807789366716,0.498225888922869
1.92576852440011,1.85923412310621,0.797378573763133,1.81467744544175,0.884900881632751,1.53793732757894,0.260385572849637,0.60817229472419,2.07360415328718,1.36675909699913,1.91384366675919,0.26691530297914,1.88301627868303,1.88649317870293,0,1.51476790045981,2.50563904438966,1.70955623934752,1.97809371879612,2.67915232263495,0.423121903558337,2.46648075473421,0.27256911531954,1.16951838946978,1.20363685445702,0.666918004121306,1.53044830324184,1.30401161409859,2.58303318933367,1.84974642903991,2.91995241964186,2.86853127915987,2.3581226006241,0.529276153524642,1.5006998857212,1.09162430146298,1.82795625804292,1.60380924188378,1.04685003652022,1.0378209113281,1.76299982729641,1.88904680593767,0.425802835904764,1.76355933771033,2.76025923926831,1.80586495581045,2.66323462431067,0.548389047678265,1.39082277454649,0.704265598968621,1.44202867047005,1.55900440959154,0.0960898151603314,2.35015910585232,1.78524633888069,2.728665647407,1.43409545100708,1.75507636217193,2.3711723067846,1.96353570351204,1.58845486681755,1.34632936120107,1.90068782502447,1.79683153959394,1.25068074912709,1.75956269308045,1.82500236898233,1.18480654646468,1.36664589839657,1.29024269297366,1.27192399957739,0.616228566327771,0.598502015539316,1.70443373680479
1.7544224927773,0.472807006536485,0.969031866648442,1.60598787644127,1.62679067969525,1.24532081358065,1.36784359310712,1.6273653536785,0.689646576230299,1.5076678823966,0.889457376738413,1.38484193953313,0.589355168523066,0.787383777916218,1.51476790045981,0,1.49005455853111,0.453078299555951,1.05611192110569,1.95347579960101,1.25886047752833,2.08106315967207,1.30511380551891,1.15768832403307,0.787272626932128,1.37362146133675,1.612670998273,1.44965737520786,2.09828925296027,0.423133663933662,2.18334414918296,2.08344968715463,1.28135859815594,1.02074333218069,1.64170217794626,1.5244808966766,0.776105733065949,0.344256766313782,1.03816615465432,1.63708908621813,1.26800666209123,0.875624555216832,1.21373444107908,0.727901584807154,1.97203369909764,1.03580907480243,1.94615383852727,1.48501333993471,0.314582462098328,1.06070820871434,1.03951801990515,1.21391510199972,1.57120041681984,2.3686363958878,1.20778360949138,1.85708623925928,1.69627642335264,0.923634424142907,1.84826760831021,0.49842079909867,0.961622731147181,1.18823951967793,0.823541165804628,1.90500187178231,1.45733386828264,0.665748936385005,1.06411655902289,0.779369530062314,1.57313270831873,0.949062813053081,0.905227464102663,1.18132851124109,1.33873208300005,1.07464752007401
1.58103699565684,1.07639823554309,2.1125785117709,1.23220544148059,2.03014272910755,1.57593826020699,2.48328420501825,2.26321083192198,1.05405738052926,1.6235712085409,0.708424693724214,2.40928259682694,1.16625651996147,0.767967650617396,2.50563904438966,1.49005455853111,0,1.38580378210543,0.761511007776486,0.596688244955374,2.40642682176571,1.03769652041386,2.25389214616149,1.45000308451782,2.23055568826306,2.0449443941957,1.47859790136043,1.57454096346923,1.35459750103032,1.61263514692937,1.12357357617268,0.653308180546278,0.343191584371359,2.17256691943278,1.63210051939105,1.75971674306911,1.8647020047653,1.7766088929959,2.17220962692782,2.37586211576805,0.966440545151939,0.864774414500875,2.28634150608514,0.967688666272106,0.558619534856164,1.49635477773851,0.632893642413163,2.4200849380781,1.80007223238636,2.38239513476571,1.34605488880633,2.21370722127123,2.51367630009923,1.61985302116492,1.20745105468948,0.452696293791292,1.76770183203397,0.919892977384778,1.02489704028553,1.13759043011932,1.85368518162074,1.55709806647648,0.920852211170372,1.50794987175376,1.84960252283836,0.862497487384771,0.688730757327504,1.79784931441956,1.68776458493239,1.35973234387163,2.37658251355843,2.45626497321432,2.22838792746191,0.917786910322546
1.48912288046994,0.596436240976447,1.0249311098241,1.73962493700908,1.78104688430774,1.57673033958556,1.55717636993475,1.70898464038354,0.833515621440049,1.40162302784757,0.967479245799116,1.52626499964691,0.849175426876133,0.867200769667686,1.70955623934752,0.453078299555951,1.38580378210543,0,1.19325705820617,1.84740016767282,1.5388397605264,1.9985046998902,1.46869214467723,1.32041185616494,0.951655931250051,1.42382975729809,1.74216071839096,1.38416574964756,1.79359722183207,0.714587287560675,1.88288752318674,1.99714760404164,1.27154822142825,1.20777842306044,1.52046908670809,1.65338207401712,0.51386578457444,0.542699221973191,1.45269406772166,1.99495941038397,1.11616180255216,0.621094679370514,1.34424741875718,0.925753049914745,1.84641754028117,1.40584939540256,1.90309382568841,1.79365838817988,0.673878021172855,1.31221135379974,0.848712847274851,1.66572442093357,1.75115910477239,2.32081533646786,1.46660396269156,1.8053852879048,1.58319855736804,1.09893314239339,1.9587878463647,0.495148655324738,1.40239925357896,1.00920061432224,1.01490822650446,1.88946891492431,1.759430873692,0.618541955128783,1.02152989134262,0.663907402315564,1.47003794847552,0.849751487962613,1.10203730765687,1.36888348979838,1.37377981292569,1.20444420438168
1.74744835969851,0.704810392057971,1.71845966283352,0.844605783432591,1.56604867906861,0.840577283185735,1.96479399828787,1.86690556540958,0.684237313101539,1.5080495505719,0.243241873622671,1.93466750451063,0.637720157811338,0.333585246414339,1.97809371879612,1.05611192110569,0.761511007776486,1.19325705820617,0,1.12231994228719,1.81129447980219,1.31140819351291,1.76086557053494,0.944292827863917,1.78567762318001,1.67496265151954,1.08173180685931,1.40581191928153,1.82471233854316,1.18037511780401,1.76950995507421,1.19058963037546,0.475010917968478,1.67124584798741,1.57106303373149,1.3321071719215,1.69730744825005,1.38609510452098,1.47498759659947,1.67489739603107,1.01208190787459,0.91206373139031,1.82500840539274,0.33522783954063,1.16588602571648,0.753560834618807,1.00811004485853,1.7792885782781,1.31414997629493,1.8354932193058,1.24572060211844,1.47795042557537,2.00040841267594,1.70903458240107,0.486606800497451,0.93645196290971,1.67976408525832,0.223431538115248,0.829919484343693,0.890754555721768,1.12515632570578,1.44509902857675,0.280367031422089,1.41561926196181,1.18462469420525,0.620759477423142,0.561458921288868,1.52528170839857,1.57243578222189,1.14757527893543,1.90615417547684,1.95113700648533,1.85765283050867,0.36936248114216
1.54446314800349,1.59223186060733,2.39895373294361,1.16479554683479,2.03994505495351,1.78299967639515,2.70829108065152,2.32433396021539,1.6004252697011,1.61814020888383,1.13432868473288,2.60503726614112,1.66670141565951,1.22312503514088,2.67915232263495,1.95347579960101,0.596688244955374,1.84740016767282,1.12231994228719,0,2.65853246932176,0.554595499768311,2.43571515474747,1.56182944789297,2.63837657399633,2.15410401964542,1.40539683514091,1.57465071061695,1.19163773153027,2.14036883499878,0.969324423381009,0.246103866540468,0.853374592716941,2.44073863202883,1.57254425525259,1.75431216832513,2.32800456490455,2.26271289641972,2.49760292699301,2.53357176610774,1.04726372259298,1.25312814140044,2.51441907905501,1.38565364522234,0.133452813424705,1.85748036902553,0.277041772812377,2.60410782010679,2.25127163241094,2.70419108376484,1.53961737046038,2.57908533859604,2.66678824331265,1.18237131021966,1.43157539347019,0.387395872800616,1.71088618323237,1.24910286387658,0.91549135635406,1.67875140138493,2.23703868189171,1.70433091307465,1.36045736767541,1.26713832174118,1.95854252923772,1.29383808319743,0.940463568372596,2.11855953571257,1.66492909506581,1.5606829071239,2.79637075575966,2.75200700981595,2.40153163612838,1.13270204891681
2.08106206417414,1.62802745899902,0.761809891184436,1.79625604558476,1.07123160216204,1.34319627573884,0.342511573717144,0.943286708091735,1.81911881826249,1.54507180843254,1.75339437999187,0.50151311280559,1.61545162937787,1.71245450763252,0.423121903558337,1.25886047752833,2.40642682176571,1.5388397605264,1.81129447980219,2.65853246932176,0,2.52410496742443,0.470425955144024,1.15601697547093,0.946044382720916,0.904611761606301,1.57877872356296,1.46628152505688,2.68483025163681,1.5345672114241,2.95888184744355,2.82621615770296,2.212012522113,0.414877739229497,1.69186945722328,1.21793531606269,1.65442130804572,1.32344567997733,0.659801549520557,0.892355077453474,1.79506874322927,1.80546378342781,0.510559847012478,1.5603945178075,2.73100210708095,1.51853704906332,2.61950758628433,0.439767124891761,1.08637126198008,0.406024405277742,1.48103453535974,1.17458511792046,0.514510458790568,2.49846077618284,1.61060943909161,2.64911743848914,1.65494599156918,1.59097844437919,2.29771076531522,1.73390526858601,1.23459203264723,1.44411592732501,1.68747402857795,1.9448559048675,1.15533451782563,1.61941444971489,1.75980418665397,1.13118460802053,1.56388976502835,1.31309610593626,0.982696396576947,0.462357271852529,0.816218587441613,1.59794087520256
1.34981854182042,1.81397433794407,2.31200097218642,0.974585724908243,1.72658764171927,1.75236179202337,2.541249535864,2.02996817548332,1.88021656625828,1.34329155303995,1.33391630738469,2.41526957397855,1.88635057612733,1.42801006327444,2.46648075473421,2.08106315967207,1.03769652041386,1.9985046998902,1.31140819351291,0.554595499768311,2.52410496742443,0,2.24113484851897,1.38930382353009,2.66616500544299,1.91271267960518,1.11383527496349,1.29792728132647,1.1294398624595,2.34764169806412,1.13808834957242,0.735454700064126,1.22358532517809,2.32784960860756,1.26310789453101,1.45124775442657,2.47092092641029,2.40299830678769,2.46744966881017,2.36416582308641,0.968003404100824,1.41171890534491,2.35976567209693,1.54525101705297,0.671869462257442,1.977465767697,0.632280188662509,2.4208756794734,2.34707734661734,2.63365151551715,1.46544744913766,2.62521024991326,2.43606848120346,0.628432117926498,1.47782273572431,0.872213657918571,1.38832010781828,1.36010146691384,0.94738370940261,1.92776690629329,2.31904013180181,1.57024385415006,1.56217043363285,0.81126505138253,1.79389866690338,1.45257313144109,1.02037839720514,2.09633461070876,1.37025289926114,1.47095526604198,2.83113106893574,2.65242177043666,2.20654098827816,1.15941624835588
1.6799033361062,1.63289649624937,0.60326145500232,1.63562295393833,0.782284958811774,1.41313313946579,0.315970518512823,0.499725685075674,1.85800509805277,1.13107450736837,1.67994188965853,0.210454919211669,1.67980597903708,1.65147181166745,0.27256911531954,1.30511380551891,2.25389214616149,1.46869214467723,1.76086557053494,2.43571515474747,0.470425955144024,2.24113484851897,0,0.967363780605221,1.0815730560964,0.447787843840717,1.36407155066395,1.06849602021588,2.3257138319805,1.66861635857606,2.65423657348325,2.62919808700228,2.11923057853929,0.368502819307663,1.27316672607333,0.934208768658475,1.62026944770652,1.42036220068377,1.01040771438267,1.08265997877367,1.50012427601197,1.6213549842158,0.270773567923764,1.54617463452606,2.51239167100534,1.66455865345647,2.43204067411177,0.636658890766591,1.22014065400024,0.666603998515208,1.1707650403081,1.52132156071768,0.287247023542296,2.16429249359704,1.61452880280949,2.49122176375153,1.21841391377419,1.53994322322191,2.18226282247305,1.73350526222188,1.48947483998229,1.08317884536249,1.68765729334881,1.6049078362148,1.16704541199722,1.50656621352506,1.57236109558145,0.946665889175001,1.13923529130638,1.01842594708653,1.18392449341001,0.585734136466527,0.406615143636035,1.48523063990235
